id,url,longitude,latitude,found,revised,host-id,room_type,bedrooms,capacity,reviews,min_nights,price
airbnb599230518a46554e81f288863808,https://www.airbnb.es/rooms/978143,-1.9807567601864957,43.31877570816293,2017-08-17 14:03:14.521000,2017-09-08 07:43:12.566000,airbnb4614604,entire_home,2,5,106,2,75
airbnb599230518a46554e81f288863809,https://www.airbnb.es/rooms/25311707,-1.9805672865047232,43.31880157657883,2018-05-25 14:09:03.128000,2018-06-02 07:15:06.998000,airbnb186026328,private_room,0,2,0,1,90
airbnb599230518a46554e81f288863810,https://www.airbnb.es/rooms/3991320,-1.9804829723644648,43.31897508293238,2017-08-17 14:03:10.244000,2017-09-08 07:43:19.009000,airbnb20689842,entire_home,2,4,52,4,125
airbnb599230518a46554e81f288863811,https://www.airbnb.es/rooms/18904337,-1.9803619923134954,43.31892471637431,2017-08-17 14:03:18.442000,2017-09-08 07:43:24.721000,airbnb124008929,entire_home,2,4,10,1,243
airbnb599230518a46554e81f288863812,https://www.airbnb.es/rooms/3677490,-1.9802921013077297,43.31882362099794,2017-08-17 14:02:43.144000,2018-06-02 07:15:28.353000,airbnb18679491,private_room,0,1,51,1,46
airbnb599230518a46554e81f288863813,https://www.airbnb.es/rooms/18164025,-1.980340310004464,43.31874886343476,2017-08-17 14:02:46.899000,2017-09-08 07:43:37.112000,airbnb117731546,private_room,1,2,24,2,39
airbnb599230518a46554e81f288863814,https://www.airbnb.es/rooms/18905517,-1.9804410332524294,43.3186479681434,2017-08-17 14:03:06.352000,2017-09-08 07:43:42.923000,airbnb124008929,entire_home,1,2,9,1,247
airbnb599230518a46554e81f288863815,https://www.airbnb.es/rooms/14484205,-1.9803103755487261,43.31853600436964,2017-08-17 14:03:10.243000,2017-09-08 07:43:48.859000,airbnb18192487,entire_home,2,4,8,2,104
airbnb599230518a46554e81f288863816,https://www.airbnb.es/rooms/19505110,-1.9798111409906838,43.31853185289881,2017-08-17 14:03:02.126000,2017-09-08 07:43:54.137000,airbnb25039584,entire_home,1,4,1,3,99
airbnb599230518a46554e81f288863817,https://www.airbnb.es/rooms/20181238,-1.9796376706753702,43.31869730851217,2017-08-17 14:03:50.337000,2017-09-08 07:44:00.398000,airbnb143671020,entire_home,1,3,4,3,105
airbnb599230518a46554e81f288863818,https://www.airbnb.es/rooms/5196884,-1.9798440319689414,43.31873076521365,2017-08-17 14:03:31.012000,2017-09-08 07:44:06.314000,airbnb5254782,entire_home,2,4,9,2,120
airbnb599230518a46554e81f288863819,https://www.airbnb.es/rooms/10420310,-1.9797411025563296,43.31890117999972,2017-08-17 14:03:22.624000,2017-09-08 07:44:12.157000,airbnb5254782,entire_home,3,5,19,2,100
airbnb599230518a46554e81f288863820,https://www.airbnb.es/rooms/3245758,-1.9796606020584147,43.318930199369596,2017-08-17 14:03:54.506000,2018-06-02 07:15:31.198000,airbnb15707672,entire_home,0,2,3,3,132
airbnb599230518a46554e81f288863821,https://www.airbnb.es/rooms/25254493,-1.9796258434640992,43.318959764280535,2018-05-25 14:09:06.250000,2018-06-02 07:15:10.073000,airbnb124008929,entire_home,2,4,0,1,91
airbnb599230518a46554e81f288863822,https://www.airbnb.es/rooms/13557287,-1.98,43.319,2017-08-17 14:03:54.506000,2018-06-02 07:16:44.766000,airbnb78058732,entire_home,3,7,17,1,150
airbnb599230518a46554e81f288863823,https://www.airbnb.es/rooms/21315555,-1.98,43.319,2018-05-07 12:19:06.758000,2018-06-02 07:16:09.740000,airbnb4614604,entire_home,3,6,17,2,102
airbnb599230518a46554e81f288863824,https://www.airbnb.es/rooms/22608525,-1.98,43.319,2018-05-07 12:19:06.761000,2018-06-02 07:17:49.904000,airbnb6538465,entire_home,4,5,1,3,180
airbnb599230518a46554e81f288863825,https://www.airbnb.es/rooms/14496926,-1.9801829951308854,43.31892639578496,2018-05-25 14:09:06.250000,2018-06-02 07:15:22.131000,airbnb82454084,private_room,0,2,5,2,42
airbnb599230518a46554e81f288863826,https://www.airbnb.es/rooms/20278684,-1.9799254978920071,43.31947046752612,2017-08-17 14:03:02.126000,2017-09-08 07:44:26.673000,airbnb48194599,entire_home,3,5,0,4,155
airbnb599230518a46554e81f288863827,https://www.airbnb.es/rooms/13824183,-1.9801694805048748,43.31943046117185,2017-08-17 14:03:02.125000,2018-06-02 07:16:30.387000,airbnb81464551,entire_home,2,4,61,2,164
airbnb599230518a46554e81f288863828,https://www.airbnb.es/rooms/3566841,-1.980399793841653,43.319584022912544,2017-08-17 14:03:02.126000,2017-09-08 07:44:40.961000,airbnb15707672,entire_home,3,6,9,3,170
airbnb599230518a46554e81f288863829,https://www.airbnb.es/rooms/3222611,-1.9804081720525701,43.31944521605191,2017-08-17 14:02:50.497000,2018-06-02 07:15:59.064000,airbnb15707672,entire_home,0,2,53,3,132
airbnb599230518a46554e81f288863830,https://www.airbnb.es/rooms/25177316,-1.9803110444300216,43.31919740367084,2018-05-25 14:09:06.250000,2018-06-02 07:15:56.011000,airbnb124008929,entire_home,2,4,0,1,91
airbnb599230518a46554e81f288863831,https://www.airbnb.es/rooms/4595193,-1.9806068849319298,43.31924263327686,2017-08-17 14:02:35.593000,2017-09-08 07:44:53.179000,airbnb23819599,entire_home,1,2,77,4,75
airbnb599230518a46554e81f288863832,https://www.airbnb.es/rooms/18904351,-1.9805875240732167,43.31922212052249,2017-08-17 14:02:58.213000,2018-06-02 07:14:14.077000,airbnb124008929,entire_home,4,7,23,1,381
airbnb599230518a46554e81f288863833,https://www.airbnb.es/rooms/18904278,-1.981101198513518,43.31945279402848,2017-08-17 14:03:14.521000,2017-09-08 07:45:04.815000,airbnb124008929,entire_home,1,4,0,1,192
airbnb599230518a46554e81f288863834,https://www.airbnb.es/rooms/21521368,-1.981113383660509,43.31943769437027,2018-05-25 14:08:26.570000,2018-06-02 07:09:40.736000,airbnb124008929,entire_home,4,7,0,1,100
airbnb599230518a46554e81f288863835,https://www.airbnb.es/rooms/10084868,-1.980842179507061,43.31906234552456,2017-08-17 14:02:58.213000,2018-06-02 07:12:32.847000,airbnb13343635,entire_home,0,4,146,2,283
airbnb599230518a46554e81f288863836,https://www.airbnb.es/rooms/18904293,-1.9808291376532987,43.31906476169918,2017-08-17 14:03:18.442000,2018-06-02 07:12:55.303000,airbnb124008929,entire_home,3,5,13,1,309
airbnb599230518a46554e81f288863837,https://www.airbnb.es/rooms/18904308,-1.9811932854049774,43.31916207805201,2017-08-17 14:03:10.244000,2018-06-02 07:12:45.814000,airbnb124008929,entire_home,2,4,14,1,207
airbnb599230518a46554e81f288863838,https://www.airbnb.es/rooms/15985516,-1.9813279340552659,43.319228396108656,2017-08-17 14:03:02.126000,2018-06-02 07:11:38.971000,airbnb37261917,entire_home,4,8,43,2,119
airbnb599230518a46554e81f288863839,https://www.airbnb.es/rooms/13433403,-1.981302193499623,43.31933726171061,2017-08-17 14:03:06.351000,2018-06-02 07:12:58.211000,airbnb25039584,entire_home,2,4,29,2,96
airbnb599230518a46554e81f288863840,https://www.airbnb.es/rooms/24453243,-1.9811328961896537,43.31941125159749,2018-05-07 12:17:56.295000,2018-06-02 07:13:19.072000,airbnb3746437,entire_home,0,6,0,1,120
airbnb599230518a46554e81f288863841,https://www.airbnb.es/rooms/18904811,-1.9814379946141014,43.31934892523733,2017-08-17 14:03:26.833000,2018-06-02 07:13:48.828000,airbnb124008929,entire_home,3,5,13,1,306
airbnb599230518a46554e81f288863842,https://www.airbnb.es/rooms/20708693,-1.981780476381786,43.31922307852912,2018-05-07 12:17:56.296000,2018-06-02 07:11:07.971000,airbnb5254782,entire_home,2,4,0,2,120
airbnb599230518a46554e81f288863843,https://www.airbnb.es/rooms/1170609,-1.9818358919683066,43.319188441975314,2017-08-17 14:02:54.364000,2018-06-02 07:10:49.620000,airbnb6201019,entire_home,1,4,94,3,205
airbnb599230518a46554e81f288863844,https://www.airbnb.es/rooms/4116626,-1.981855261000978,43.31917254866265,2017-08-17 14:02:50.498000,2017-09-08 07:45:53.433000,airbnb15707672,entire_home,3,6,29,3,160
airbnb599230518a46554e81f288863845,https://www.airbnb.es/rooms/9441586,-1.982,43.319,2017-08-17 14:03:31.011000,2018-06-02 07:02:36.633000,airbnb3746437,entire_home,0,4,0,1,108
airbnb599230518a46554e81f288863846,https://www.airbnb.es/rooms/9442475,-1.982,43.319,2017-08-17 14:03:26.833000,2018-06-02 07:11:20.893000,airbnb3746437,entire_home,0,4,0,1,108
airbnb599230518a46554e81f288863847,https://www.airbnb.es/rooms/19800473,-1.981811171150609,43.31878459003199,2018-05-07 12:17:49.515000,2018-06-02 07:14:00.143000,airbnb124008929,entire_home,2,4,1,1,304
airbnb599230518a46554e81f288863848,https://www.airbnb.es/rooms/20535662,-1.9818573952557301,43.318622369379206,2018-05-07 12:17:49.514000,2018-06-02 07:12:29.923000,airbnb15707672,entire_home,3,6,9,3,205
airbnb599230518a46554e81f288863849,https://www.airbnb.es/rooms/7423875,-1.9818519602155933,43.318538355032985,2017-08-17 14:03:06.351000,2017-09-08 07:46:00.256000,airbnb4614604,entire_home,1,4,35,2,70
airbnb599230518a46554e81f288863850,https://www.airbnb.es/rooms/18729076,-1.9814310466753273,43.31869460853308,2017-08-17 14:02:35.593000,2018-05-10 19:20:35.856000,airbnb130254970,entire_home,2,4,25,2,121
airbnb599230518a46554e81f288863851,https://www.airbnb.es/rooms/10064404,-1.9809734454365846,43.31876717613412,2017-08-17 14:03:02.125000,2018-06-02 07:12:52.054000,airbnb13343635,entire_home,2,4,184,2,295
airbnb599230518a46554e81f288863852,https://www.airbnb.es/rooms/9441504,-1.981,43.319,2017-08-17 14:05:06.877000,2018-06-02 07:16:55.545000,airbnb3746437,entire_home,0,6,5,1,132
airbnb599230518a46554e81f288863853,https://www.airbnb.es/rooms/19906436,-1.9809649533538916,43.31877979571046,2017-08-17 14:02:35.592000,2017-09-08 07:46:18.168000,airbnb117731546,private_room,1,1,8,2,29
airbnb599230518a46554e81f288863854,https://www.airbnb.es/rooms/13177934,-1.980891636649783,43.31872332968367,2017-08-17 14:02:50.498000,2017-09-08 07:46:24.773000,airbnb15707672,entire_home,1,2,7,3,110
airbnb599230518a46554e81f288863855,https://www.airbnb.es/rooms/18904751,-1.9812619238215148,43.31815846269794,2017-08-17 14:03:31.012000,2017-09-08 07:46:30.323000,airbnb124008929,entire_home,2,4,7,1,254
airbnb599230518a46554e81f288863856,https://www.airbnb.es/rooms/16292963,-1.981230134189396,43.31784764529501,2017-08-17 14:03:35.317000,2017-09-08 07:46:39.998000,airbnb3746437,entire_home,2,4,0,2,250
airbnb599230518a46554e81f288863857,https://www.airbnb.es/rooms/15261773,-1.9809549256718422,43.31770509662063,2017-08-17 14:02:43.143000,2018-06-02 07:06:39.705000,airbnb97079841,entire_home,2,4,19,2,120
airbnb599230518a46554e81f288863858,https://www.airbnb.es/rooms/19139978,-1.981293132722198,43.31720113295078,2018-05-25 14:08:13.338000,2018-06-02 07:06:04.714000,airbnb133790714,entire_home,3,4,9,3,180
